timestamp,platform,label1,label2,label3,diff,content
2024/9/12 4:57,dy,1,0,0,1,已经没有还手之力了，这么多人还在采。你要对你说的话负责
2024/9/12 4:58,dy,0,0,0,0,三人以上算不算群殴
2024/9/12 4:58,dy,1,0,0,1,这个已经是违法了，如果是普通人，
2024/9/12 5:00,dy,0,0,0,0,这不是打架斗殴嘛
2024/9/12 5:00,dy,0,0,0,0,咋了，这时代
2024/9/12 5:01,dy,0,0,0,0,这么多人打一个能不能按故意伤害罪起诉
2024/9/12 5:01,dy,0,0,0,0,拍摄者还没找到吗[看]
2024/9/12 5:02,dy,0,0,0,0,河北已刷到
2024/9/12 5:03,dy,1,0,0,1,什么女子，明明是小孩子
2024/9/12 5:03,dy,0,0,0,0,构成故意伤害罪
2024/9/12 5:03,dy,0,0,0,0,最后被打男子道歉了吗？
2024/9/12 5:04,dy,0,0,0,0,重庆市民已刷到视频
2024/9/12 5:04,dy,0,0,0,0,这不是殴打吗，什么肢体接触
2024/9/12 5:05,dy,0,0,0,0,那个没穿制服的人怎么也打人？这个合理吗？
2024/9/12 5:05,dy,0,1,0,-1,被打男子受到法律严惩了吗
2024/9/12 5:06,dy,0,0,0,0,穿便装那个人是什么身份？执法人员么？为什么没穿工作服
2024/9/12 5:07,dy,0,0,0,0,这叫双方之间的肢体冲突？这明明是群殴一个人
2024/9/12 5:07,dy,0,0,0,0,执法人员看看这个视频
2024/9/12 5:08,dy,0,0,0,0,打人不违法吗！！！！
2024/9/12 5:09,dy,0,0,0,0,最少要赔几十万
2024/9/12 5:10,dy,0,0,0,0,必须逮，必须判
2024/9/12 5:10,dy,0,0,0,0,相信国家[比心]，会给出答案的
2024/9/12 5:10,dy,0,0,0,0,为什么是肢体接触？
2024/9/12 5:13,dy,0,0,0,0,那个没穿制服的人是谁？
2024/9/12 5:15,dy,0,1,0,-1,[坏笑]一群人 围殴一个人
2024/9/12 5:16,dy,1,0,0,1,故意伤害，打110，120，住院，签定伤情，请律师，不接受调解。
2024/9/12 5:18,dy,0,0,0,0,这是激动吗？这是肢体冲动吗？
2024/9/12 5:19,dy,0,0,0,0,现在还有这么嚣张的人啊？
2024/9/12 5:21,dy,0,0,0,0,商户没道歉吗
2024/9/12 5:22,dy,0,0,0,0,这是哪一支队伍………
2024/9/12 5:23,dy,0,1,0,-1,若是身上帶槍的人激動怎么辦
2024/9/12 5:23,dy,0,0,0,0,怎么感觉每年都有头条[捂脸][捂脸]
2024/9/12 5:24,dy,0,1,0,-1,遇到脾气不好，难受就不知道是谁了[捂脸]
2024/9/12 5:26,dy,0,0,0,0,支体上的冲突的正确理解是什么
2024/9/12 5:28,dy,0,0,0,0,江西！！！
2024/9/12 5:29,dy,1,0,0,1,一人激起多人行动？你们那一群人到底是干嘛的？
2024/9/12 5:30,dy,1,0,0,1,商户为什么还没道歉
2024/9/12 5:31,dy,0,0,0,0,注意，还有一位穿白色裤子蓝色上衣的，男士。
2024/9/12 5:32,dy,1,0,0,1,现在还有这种事情发生？必须严惩
2024/9/12 5:33,wb,0,0,0,0,又是抚州
2024/9/12 5:34,dy,0,1,0,-1,请注意用词，群殴和肢体冲突不是一回事
2024/9/12 5:37,dy,1,0,0,1,有种生气又无奈的感觉
2024/9/12 5:38,dy,0,0,0,0,商户道歉了没有[微笑]
2024/9/12 5:40,dy,0,0,0,0,我还以为在灭火
2024/9/12 5:40,dy,0,0,0,0,这种行为肯定不对，但作为媒体也请不要掐头去尾。
2024/9/12 5:42,dy,0,1,0,-1,这么多人打一个人你管这叫肢体冲突 必须严查严办严惩[感谢][感谢]
2024/9/12 5:42,dy,0,0,0,0,这叫群殴，现在还有这种暴力的现象？
2024/9/12 5:42,dy,0,0,0,0,被打的人还没道歉吗[流泪]
2024/9/12 5:43,dy,0,0,0,0,啧啧？？。肢体冲突？？？
2024/9/12 5:46,dy,0,0,0,0,拍视频的抓住了吗？
2024/9/12 5:46,wb,0,0,0,0,人民的好公仆
2024/9/12 5:47,dy,0,0,0,0,这确定不是群殴吗？
2024/9/12 5:48,dy,1,0,0,1,这样的案例还少吗，必须严惩
2024/9/12 5:49,dy,0,1,0,-1,严查严惩
2024/9/12 5:50,dy,0,0,0,0,还有穿蓝衣服穿白裤子那个打的更狠
2024/9/12 5:52,dy,1,0,0,1,这就是所谓的肢体上的冲突？
2024/9/12 5:53,dy,0,0,0,0,理智观看防止恶意剪辑。我想了解之前他们发生了什么？
2024/9/12 5:54,dy,0,1,0,-1,这男的脾气好暴躁啊，劝导下就激动了，就动手了？[尬笑]
2024/9/12 5:54,dy,0,0,0,0,全国人民都看到了，严惩打人者，太气人了
2024/9/12 5:56,dy,0,0,0,0,这群蓝衣服不是踢人啊？
2024/9/12 5:58,dy,0,1,0,-1,啥事情，江西都有[捂脸]
2024/9/12 5:59,dy,1,0,0,1,蓝衣白裤那是领导？
2024/9/12 6:00,dy,0,1,0,-1,咋看咋都不像双方之间呀[奸笑]
2024/9/12 6:00,dy,0,0,0,0,店主还没道歉吗？在线等
2024/9/12 6:02,dy,1,0,0,1,光天化日朗朗乾坤众目睽睽之下
2024/9/12 6:03,dy,1,0,0,1,这叫双方肢体冲突？
2024/9/12 6:04,dy,0,0,0,0,江西最近的新闻太多了吧
2024/9/12 6:05,dy,0,0,0,0,不要解释了只要动手打人，就是犯法
2024/9/12 6:06,dy,0,1,0,-1,商户他招了嘛？
2024/9/12 6:07,dy,0,1,0,-1,这个店主抓起来了没
2024/9/12 6:09,dy,1,0,0,1,肢体冲突，这明显是围殴[泣不成声]
2024/9/12 6:10,dy,0,0,0,0,解雇，赔钱，道歉
2024/9/12 6:11,dy,0,1,0,-1,商户最后招了吗
2024/9/12 6:11,dy,0,1,0,-1,店主最后判了多久？
2024/9/12 6:11,dy,0,0,0,0,江西今年什么情况啊
2024/9/12 6:15,wb,0,1,0,-1,江西当官的思想都还停留在10年前，吃拿卡要，官威十足，也是江西屡屡上热搜的原因，不论发生什么事，总以为凭自己的关系可以打点好，最终确实可以搞定！但也让全国人民明白了官僚主义官官相卫的江西经济为何如此不堪
2024/9/12 6:17,dy,0,0,0,0,他们怎么不报警呢[尬笑][尬笑][尬笑]
2024/9/12 6:18,dy,0,0,0,0,哈哈哈哈哈哈哈哈，差点笑死，但是不敢说话，我怕疼
2024/9/12 6:20,dy,0,0,0,0,没看到肢体冲突，只看到一群制度男围殴一男子，原因不明
2024/9/12 6:20,dy,0,0,0,0,这叫打人，什么双方有些激动
2024/9/12 6:22,dy,0,0,0,0,他都在地上躺着挨打  是怎么判定肢体冲突
2024/9/12 6:22,dy,0,1,0,-1,一定要严查这些人。
2024/9/12 6:24,dy,1,0,0,1,一定要给施暴者一个说法，商户受害者必须道歉赔偿
2024/9/12 6:25,dy,0,0,0,0,这叫肢体冲突，请官方说一下什么才叫做群殴
2024/9/12 6:26,dy,0,1,0,-1,[捂脸] 肢体冲突=聚众斗殴 不用负法律责任
2024/9/12 6:29,dy,0,0,0,0,这叫打人，不是肢体冲突
2024/9/12 6:30,dy,0,0,0,0,不是肢体冲突，是单方面的性质恶劣的暴力围殴事件
2024/9/12 6:30,wb,0,0,0,0,黑社会部门
2024/9/12 6:31,dy,0,0,0,0,是不是又没后续了
2024/9/12 6:32,wb,0,0,0,0,解放日本，他们可以作为先锋。
2024/9/12 6:34,dy,0,0,0,0,注意那个穿白色库子的人真狠
2024/9/12 6:35,dy,0,1,0,-1,我知道我当然知道什么原因都不能动手，但我真的好奇什么原因[捂脸]
2024/9/12 6:37,dy,0,0,0,0,他没还手，不算互殴吧，然后呢？
2024/9/12 6:37,wb,0,0,0,0,土匪都不这么干了
2024/9/12 6:42,dy,0,0,0,0,到法院告他们故意伤害罪、对他人身体故意攻击罪
2024/9/12 6:42,dy,1,0,0,1,这也叫肢体冲突，是单方面碾压吗？
2024/9/12 6:44,wb,0,0,0,0,这是团伙作案！严惩！
2024/9/12 6:46,dy,1,0,0,1,这叫肢体冲突？什么是围殴？
2024/9/12 6:47,dy,0,0,0,0,我老了，孩子他爸都管不了
2024/9/12 6:48,dy,0,0,0,0,这样打属于什么性质，请教
2024/9/12 6:50,dy,0,0,0,0,这叫肢体冲突？那群殴怎么定义
2024/9/12 6:53,dy,0,1,0,-1,我就纳闷了！当今社会穿着制服打人就没考虑过后果吗？
2024/9/12 6:55,dy,0,1,0,-1,这是双方？单方被群殴了啊
2024/9/12 6:56,wb,1,1,1,0,就是土匪黑社会
2024/9/12 6:58,dy,0,1,0,-1,这围殴打人的场景只在电影看过，没想到现实中也能看到[看]
2024/9/12 7:00,wb,1,0,0,1,没有总理为人民发声了
2024/9/12 7:01,dy,1,0,0,1,她当时对这个社会会有多绝望啊！
2024/9/12 7:03,dy,0,0,0,0,没有穿制服的参与围殴属于什么行为？犯法吗？
2024/9/12 7:06,wb,0,1,0,-1,#江西多名执法人员殴打一男子#家隔壁的地方
2024/9/12 7:07,dy,1,0,0,1,还是第三方人员吗？
2024/9/12 7:08,dy,0,1,0,-1,这是打群架了，該怎么判
2024/9/12 7:09,wb,1,0,0,1,怎么又是江西啊？
2024/9/12 7:11,dy,0,0,0,0,这不是群殴吗？怎么成肢体冲突了、
2024/9/12 7:12,wb,0,0,0,0,全部下课
2024/9/12 7:13,wb,0,0,0,0,把这些人送到仙宾礁，保家卫国靠这些人就行了。
2024/9/12 7:14,wb,0,0,0,0,如果，没猜错又是临时工
2024/9/12 7:15,dy,0,1,0,-1,是不是群殴
2024/9/12 7:15,wb,0,0,0,0,只能祈祷你们没有碰到极端分子，但有时候极端分子为什么变得极端呢？可能也是被逼的没有办法。
2024/9/12 7:17,dy,0,0,0,0,最近这种视频怎么越来越多了
2024/9/12 7:18,dy,0,0,0,0,额，这是肢体冲突？  这不是群殴吗？
2024/9/12 7:19,dy,0,0,0,0,难道这不是恶意伤害，杀人未遂吗？
2024/9/12 7:19,dy,1,0,0,1,那个穿蓝色T恤的也是工作人员？
2024/9/12 7:21,dy,1,0,0,1,什么叫肢体上的冲突，这是群殴
2024/9/12 7:22,dy,0,0,0,0,这么多人打人，这算不算团队犯罪
2024/9/12 7:22,wb,1,0,0,1,怎么又是江西？
2024/9/12 7:24,dy,0,0,0,0,怎么就没人管管这些人呢！！
2024/9/12 7:24,wb,0,0,0,0,执法方式是有点简单粗暴了。
2024/9/12 7:25,wb,0,0,0,0,拘留 赔款 开除公职
2024/9/12 7:25,wb,0,0,0,0,为人民服务？
2024/9/12 7:25,dy,0,0,0,0,为啥是调查组而不是立案调查？
2024/9/12 7:26,dy,1,0,0,1,无法无天，如何是好
2024/9/12 7:26,dy,1,0,0,1,讲理讲理，重在谁讲。
2024/9/12 7:27,dy,0,0,0,0,双方？？？？我怎么看到就一方呢
2024/9/12 7:27,wb,1,0,0,1,现在，还有这样的执法
2024/9/12 7:28,dy,0,0,0,0,等待后续报道
2024/9/12 7:28,dy,0,0,0,0,我的天啊
2024/9/12 7:29,dy,0,0,0,0,传到哪里了[发呆]
2024/9/12 7:29,dy,0,0,0,0,[赞][赞][赞]
2024/9/12 7:30,dy,0,0,0,0,严惩不贷
2024/9/12 7:30,dy,0,0,0,0,[感谢]
2024/9/12 7:30,dy,0,1,0,-1,揪住穿白裤子的，他没穿制服
2024/9/12 7:30,dy,0,1,0,-1,这不是群殴吗
2024/9/12 7:30,wb,0,0,0,0,没事，都是临时工！
2024/9/12 7:31,dy,1,0,0,1,抓住这个没穿工作服的
2024/9/12 7:31,dy,0,0,0,0,怎么老是我们江西
2024/9/12 7:31,dy,0,0,0,0,[捂脸][捂脸][捂脸]
2024/9/12 7:32,dy,0,0,0,0,听说那个女人先动手！
2024/9/12 7:32,dy,1,0,0,1,抓住拍视频的人没有
2024/9/12 7:34,wb,0,0,0,0,竞相用脚踢，欲置于死地
2024/9/12 7:35,dy,0,0,0,0,全开了
2024/9/12 7:36,wb,0,0,0,0,江西的官场生态出了问题，官本位思想很重，一些官员目空一切，不可一世，需要大整顿。
2024/9/12 7:36,dy,1,0,0,1,后续呢？看得一肚子火
2024/9/12 7:37,wb,1,0,0,1,周围的群众不够团结
2024/9/12 7:37,wb,0,0,0,0,这批人应该派去打湾湾，统一还需他们
2024/9/12 7:38,wb,1,1,1,0,穿着正规制服的黑社会
2024/9/12 7:39,wb,0,0,0,0,别问，问就是临时工
2024/9/12 7:40,wb,0,0,0,0,明天就要出台相关法律法规，把“找打”也算进寻衅滋事罪里
2024/9/12 7:41,dy,1,0,0,1,因为视频没头没尾
2024/9/12 7:42,wb,0,0,0,0,要多污有多污就是了
2024/9/12 7:46,wb,1,1,1,0,这是TM的是城管？我看是杀人犯
2024/9/12 7:46,wb,0,0,0,0,应该打人的几乎都是编外或合同工
2024/9/12 7:50,wb,1,0,0,1,处理结果：编外人员
2024/9/12 7:57,wb,0,1,0,-1,城管打人啦
2024/9/12 7:59,wb,1,0,0,1,这是什么执法人员？！暴徒
2024/9/12 8:02,wb,0,0,0,0,牛逼了
2024/9/12 8:02,wb,0,0,0,0,直接说城管不行？
2024/9/12 8:07,wb,1,0,0,1,人民真的就是江山吗？？？
2024/9/12 8:08,wb,0,0,0,0,江西今年上大分
2024/9/12 8:09,wb,0,1,0,-1,#江西多名执法人员殴打一男子# 这种时候怎么进行正当防卫？
2024/9/12 8:10,wb,0,0,0,0,转发微博
2024/9/12 8:11,wb,0,0,0,0,哎。。可怜的老百姓
2024/9/12 8:12,wb,0,0,0,0,这种情况太多了，很多政府搞定不了的事情就会雇佣一些小混混，用一用“其他手段”
2024/9/12 8:12,wb,0,0,0,0,那个穿便服的踢的最激动啊，也是执法的吗？
2024/9/12 8:12,wb,1,0,0,1,中华民国的江西还是中华人民共和国的江西
2024/9/12 8:13,wb,0,1,0,-1,揣测下后续的剧情：涉事城管为编外人员，已开除并移交公安机关进行相关处理
2024/9/12 8:15,wb,0,0,0,0,执法人员，牛逼
2024/9/12 8:16,wb,0,0,0,0,这种城管在我印象里，不管什么事，什么人都要动手的那种，
2024/9/12 8:16,wb,0,0,0,0,临时工打的，已解除劳动合同
2024/9/12 8:17,wb,0,0,0,0,东乡很多这样的事件
2024/9/12 8:18,wb,1,1,1,0,黑涩会么？
2024/9/12 8:18,wb,0,0,0,0,是打提灯定损那个违建房东吗？
2024/9/12 8:18,wb,0,0,0,0,噢，在江西，那就正常了
2024/9/12 8:19,wb,0,0,0,0,应该外派到我国的台湾省，这样就可以发挥作用了
2024/9/12 8:20,wb,1,0,0,1,能救大家的唯有团结
2024/9/12 8:21,wb,1,1,1,0,不许妖孽横行祸害群众
2024/9/12 8:22,wb,1,1,1,0,有些人虽然穿着制服，还是不能掩盖混混的本色
2024/9/12 8:22,wb,1,0,0,1,这种东西严重损害城市形象，应该取缔
2024/9/12 8:23,wb,0,0,0,0,又是临时工
2024/9/12 8:23,wb,1,0,0,1,这是为人民服务？
2024/9/12 8:23,wb,0,0,0,0,有是江西
2024/9/12 8:24,wb,1,1,1,0,打人者，乃辅警也
2024/9/12 8:24,wb,0,0,0,0,国家确定不管管吗
2024/9/12 8:25,wb,0,0,0,0,江西又上分了！
2024/9/12 8:25,wb,0,0,0,0,就算對方確實有違法行為，這麽多人把他控制起來也綽綽有餘，為什麽要當街這樣圍毆呢？#江西多名执法人员殴打一男子#
2024/9/12 8:26,wb,0,0,0,0,被打者还手了没
2024/9/12 8:26,wb,0,0,0,0,最近新闻的感觉总结：江西就是个扩大版的唐山，革命老区人民还是生活在水深火热之中啊
2024/9/12 8:27,wb,0,0,0,0,为……服务
2024/9/12 8:28,wb,1,1,1,0,土匪之城
2024/9/12 8:28,wb,1,1,1,0,穿着制服的土匪
2024/9/12 8:29,wb,1,0,1,1,现在的一片天，是肮脏的一片天
2024/9/12 8:29,wb,0,0,0,0,如果被打的人手里有qiang，打他的人是不是会讲道理？
2024/9/12 8:30,wb,0,0,0,0,对同胞啊为什么那么狠！！
2024/9/12 8:32,wb,0,1,0,-1,江西是频频上分啊！
2024/9/12 8:32,wb,1,1,1,0,什么叫黑恶？朗朗乾坤如此狂
2024/9/12 8:32,wb,0,0,0,0,国家有力量
2024/9/12 8:33,wb,0,0,0,0,是啊
2024/9/12 8:33,wb,0,0,0,0,给和谐社会添了一抹亮色??
2024/9/12 8:33,wb,1,0,0,1,本次。。。高度重视，深感抱歉，举一反三
2024/9/12 8:34,wb,0,0,0,0,不会通告出来又是临时工吧
2024/9/12 8:35,wb,1,0,1,1,好可怕的黑社会
2024/9/12 8:35,wb,0,0,0,0,是啊太可恶了
2024/9/12 8:36,wb,0,0,0,0,持续关注
2024/9/12 8:37,wb,0,0,0,0,没穿制服在打人的是什么身份呀
2024/9/12 8:37,wb,0,0,0,0,这种城管需要辞退吧？
2024/9/12 8:38,wb,1,0,0,1,是非存乎实力 公道不在人心
2024/9/12 8:41,wb,1,1,1,0,什么执法人员，你们不知道这是村里雇佣的外包人员？跟高大上的XX毫无关系。。。
2024/9/12 8:42,wb,1,1,1,0,扫黑没扫江西吗？
2024/9/12 8:42,wb,1,1,1,0,官僚泼脏水是它们的一贯作风
2024/9/12 8:43,wb,0,1,0,-1,提灯定损是不是也是江西来着？几十万的彩礼
2024/9/12 8:44,wb,0,0,0,0,浅蓝色衣服那货最癫狂下手最狠
2024/9/12 8:44,wb,1,1,1,0,最近江西可真是优秀 频繁出圈
2024/9/12 8:44,wb,0,0,0,0,为什么不打其他人，就打你俩
2024/9/12 8:45,wb,0,0,0,0,锁喉问暴的那位处理了没
2024/9/12 8:45,wb,0,1,1,-1,这就是土匪啊
2024/9/12 8:46,wb,0,0,0,0,不知详情，但想说：兴百姓苦;亡百姓苦
2024/9/12 8:47,wb,1,1,1,0,以前的地痞流氓都干执法了？
2024/9/12 8:47,wb,1,0,0,1,事出有因，也不是寻衅滋事
2024/9/12 8:47,wb,0,1,0,-1,昨天报告不是说已经处理过了？不是男子没有受伤吗？
2024/9/12 8:48,wb,1,1,1,0,直接把他们捅了吧
2024/9/12 8:48,wb,1,1,1,0,果然是狗皮
2024/9/12 8:49,wb,0,1,1,-1,回回江西热搜都是丢人的事件，他妈的作为江西一点面子都没有。
2024/9/12 8:49,wb,0,0,0,0,执法者不能犯法！临时工也不可以！外包也不可以！谁让他们上岗谁负主要责任！
2024/9/12 8:50,wb,1,0,0,1,这些都是临时工而已
2024/9/12 8:50,wb,0,1,1,-1,扫黑没到江西
2024/9/12 8:51,wb,0,0,0,0,临时工，绝对的
2024/9/12 8:52,wb,0,0,0,0,人民好公仆
2024/9/12 8:52,wb,1,1,1,0,这是执法？这是群殴吧，不严惩以后都这样还了得
2024/9/12 8:53,wb,0,0,0,0,救救江西
2024/9/12 8:54,wb,0,0,0,0,丢人
2024/9/12 8:54,wb,1,0,1,1,这种情况一定是境外势力渗透在搞鬼啦
2024/9/12 8:58,wb,0,0,0,0,不了了之
2024/9/12 8:59,wb,1,1,1,0,感觉很多人已经屁股坐稳了，靠山不动了，就开始作威作福
2024/9/12 8:59,wb,1,0,0,1,反杀算不算自卫
2024/9/12 9:00,wb,0,1,0,-1,强身健体，被打的时候，记得做干净点。海大富牌滑石粉
2024/9/12 9:00,wb,0,0,0,0,老百姓团结起来
2024/9/12 9:01,wb,1,1,1,0,从行为看，就是一群穿制服的土匪，这种野蛮人员是怎么录用的，怎么审查的，或许是专门挑选的，有句话叫一方水土养一方人。
2024/9/12 9:02,wb,1,1,1,0,最多也就是停职，不至于没饭吃
2024/9/12 9:03,wb,0,0,0,0,为人民服务，好好好
2024/9/12 9:04,wb,1,0,0,1,见怪不怪了已经
2024/9/12 9:05,wb,0,1,0,-1,调查完后说:那是我们辅助城管干的（合同工），不是正式编的
2024/9/12 9:05,wb,0,0,0,0,为人民服务的好公仆，通告：临时工合同工走一波
2024/9/12 9:06,wb,0,1,0,-1,又给我们江西上大分了，如果被群殴的是你或者你的亲人你们怎么想
2024/9/12 9:07,wb,0,0,0,0,这么多公仆，服务一位人民啊！感动哭了
2024/9/12 9:08,wb,0,0,0,0,让子弹再飞一会
2024/9/12 9:10,wb,1,1,1,0,打人就罚一千，关自己局子里十天，这样的开头，肯定是助纣为虐啊路虎女的胜利给老百姓带来了什么后果，清晰可见。
2024/9/12 9:11,wb,0,0,0,0,别问，问就是合同工
2024/9/12 9:11,wb,0,0,0,0,又是临时工？
2024/9/12 9:12,wb,1,1,1,0,纳税人的钱，用来养土匪？？？？？？？？？？？？
2024/9/12 9:14,wb,1,1,1,0,公务员是有纪律的，这些肯定社会闲散人员穿的冒充制服
2024/9/12 9:14,wb,0,0,0,0,国家会出手的
2024/9/12 9:14,wb,1,1,1,0,每天全国各地发生太多公职人员知法犯法的事了。但是就是遏制不住
2024/9/12 9:15,wb,1,0,0,1,这是群殴事件，非常恶劣
2024/9/12 9:15,wb,1,0,0,1,江西是革命老区吧
2024/9/12 9:16,wb,0,0,0,0,来吧   赶紧查
2024/9/12 9:16,wb,0,1,0,-1,我就是江西抚州东乡的， 以前我跟别人看店，店里刚来货了还没有来得及拿进店城管就来了，骂骂咧咧的，还骂脏话 老板的儿子就回了几句，没想到他们就打电话叫人过来，你不会想到，30多个城管来了直接拳打脚踢的打老板儿子，我当时都吓傻了只知道叫救命，老板是外地的后来也就是陪了点医药费就不了了之，
2024/9/12 9:19,wb,1,1,1,0,执法人员也是身不由己直接查上面保护伞就行了，支持国家扫黑除伞
2024/9/12 9:21,wb,0,1,1,-1,自愿挨打
2024/9/12 9:21,wb,1,1,1,0,出事就是临时干，没跑
2024/9/12 9:22,wb,0,0,0,0,又是江西各位投资界的大佬可要睁大眼睛看清了！
2024/9/12 9:22,wb,0,1,0,-1,殴打AA
2024/9/12 9:23,wb,0,0,0,0,执法人员不管什么理由都不能这样打人吧
2024/9/12 9:24,wb,0,1,0,-1,牛逼
2024/9/12 9:26,wb,0,0,0,0,10年前的沪
2024/9/12 9:29,wb,0,1,0,-1,派出所什么时候不势力不被打点
2024/9/12 9:30,wb,1,1,1,0,自罚三杯就得了，别太当真
2024/9/12 9:32,wb,0,0,0,0,这是冲突吗？单方面殴打成这样还只是冲突
2024/9/12 9:33,wb,1,0,0,1,这是新中国的样子吗
2024/9/12 9:34,wb,1,0,0,1,没人觉得那个女生很值得吗？竟然是她把那个男的护在身下
2024/9/12 9:35,wb,1,1,1,0,再怎么说 非暴力执法机关也没有这样打人的权力 而且明显超出了使用暴力的限度  四五个人按在地上打一个 不是欺负人是什么
2024/9/12 9:35,wb,1,0,0,1,问题在谁先动的手。这种视频没头没尾，我反正是不看
2024/9/12 9:36,wb,0,0,0,0,添堵
2024/9/12 9:37,wb,0,0,0,0,知道了，临时工
2024/9/12 9:38,wb,0,0,0,0,神奇的江西
2024/9/12 9:38,wb,1,0,0,1,如果文明是为了让普通人卑躬屈膝，那么普通人一定会让文明见识野蛮与暴力的骄傲。
2024/9/12 9:39,wb,0,0,0,0,“执法人员”
2024/9/12 9:40,wb,0,0,0,0,官方回应～网页链接
2024/9/12 9:40,wb,1,1,1,0,不揭露社会的恶？大家都装傻？
2024/9/12 9:41,wb,1,1,1,0,打得好，耀祖以为处处都能有特权呢。
2024/9/12 9:42,wb,0,0,0,0,单方面打人叫冲突？
2024/9/12 9:43,wb,0,1,0,-1,#江西多名执法人员殴打一男子#镇政府：派出所和纪委已介入#官方介入多名执法人员殴打一男子#
2024/9/11 14:36,dy,0,0,0,0,报警啊
2024/9/11 14:39,dy,1,1,1,0,3人以上涉黑！！不好意思我走错了
2024/9/11 14:42,dy,0,1,1,1,你生气有推搡能理解，一群人围殴太过分了哦
2024/9/11 15:00,dy,0,0,0,0,回答的漂亮
2024/9/11 15:07,dy,0,0,0,0,拍视频的抓到了吗
2024/9/11 15:14,dy,0,0,0,0,[抠鼻]昨晚看球赛那帮人吗
2024/9/11 15:21,dy,0,0,0,0,看得我肾上腺上涨[微笑]
2024/9/11 16:15,dy,1,1,1,0,这是围殴
2024/9/11 16:18,dy,1,1,1,0,旁边没穿制服的还踢了几脚
2024/9/11 16:27,dy,1,1,1,0,单方面殴打，咋来的肢体冲突。
2024/9/11 16:53,dy,0,0,0,0,这事不归警察管
2024/9/11 16:55,wb,0,0,0,0,江西抚州啊，正常
2024/9/11 16:57,dy,1,1,1,0,双方之间？我怎么看着是单方被打
2024/9/11 16:57,wb,1,1,1,0,这些人打人者不会都是临时工吧？
2024/9/11 17:09,dy,0,0,0,0,去验伤，这轻伤能判刑不
2024/9/11 17:14,dy,0,0,0,0,注意看右下角还有一个蓝色的人[九转大肠][九转大肠][九转大肠]
2024/9/11 17:20,wb,1,1,1,0,不了解具体情况，不太好说什么。但些叼民却是该打，比如之前故意直播摆摊摆到路中间挑衅城管的某些网红
2024/9/11 17:24,dy,1,0,1,-1,一定要杜绝这种视频，影响社会安定
2024/9/11 17:27,dy,0,0,0,0,说肢体冲突，要相信国家
2024/9/11 17:34,dy,0,0,0,0,问题有个没穿制服的是怎么回事
2024/9/11 17:35,wb,1,1,1,0,比当年的二鬼子还恶！
2024/9/11 17:39,dy,1,1,1,0,这是群殴吧，还肢体冲突[抠鼻]
2024/9/11 17:41,dy,1,1,1,0,他用身子打你的脚底了，我看到了[泣不成声]
2024/9/11 17:49,dy,1,1,1,0,说这是肢体冲突？这是群殴好不？
2024/9/11 17:52,dy,0,0,0,0,这时候防卫是必要的。
2024/9/11 18:02,dy,1,0,1,-1,这叫冲突？！！！
2024/9/11 18:16,dy,0,0,0,0,赢了[鼓掌]
2024/9/11 18:21,wb,1,1,1,0,城管的名声在中国已经很臭的了
2024/9/11 18:24,wb,0,0,0,0,《临时工》
2024/9/11 18:30,wb,0,0,0,0,老百姓太难了
2024/9/11 18:34,dy,1,1,1,0,为什么穿了这身制服这么牛[发怒]
2024/9/11 18:36,dy,0,0,0,0,报警能处理吗
2024/9/11 18:39,dy,0,0,0,0,相信国家
2024/9/11 18:43,dy,1,1,1,0,看见这服装[打脸]
2024/9/11 18:53,dy,1,1,1,0,2个人就是那啥罪了？
2024/9/11 19:01,wb,0,0,0,0,呼唤老百姓的血性的回归
2024/9/11 19:03,dy,1,1,1,0,这只是冲突吗？这不纯纯群殴嘛[疑问]
2024/9/11 19:11,wb,1,0,1,-1,系临时工，已辞退
2024/9/11 19:15,wb,0,0,0,0,感谢互联网
2024/9/11 19:15,wb,1,1,1,0,黑恶势力太猖狂了，他们是怎么混上公职人员位置的？
2024/9/11 19:24,dy,0,0,0,0,想问一下大家这样情况下还手是不是正当防卫
2024/9/11 19:29,wb,0,0,0,0,严查
2024/9/11 19:35,dy,0,0,0,0,打人的一群人太过分了！
2024/9/11 19:37,dy,0,0,0,0,这种情况遇到可以帮忙不
2024/9/11 19:40,dy,0,1,0,1,打人，违法，可以报警
2024/9/11 19:44,dy,1,1,1,0,原来劝导的意思就是一群人打一个。
2024/9/11 19:55,dy,0,0,0,0,不懂就要问 三人以上殴打他人 算涉黑吗？
2024/9/11 20:05,dy,1,1,1,0,店主关起来了没
2024/9/11 20:13,wb,0,0,0,0,打黑除恶
2024/9/11 20:18,dy,0,0,0,0,要看完整视频不然就是谁也不帮
2024/9/11 20:24,dy,0,0,0,0,最后店主招了吗
2024/9/11 20:32,wb,0,0,0,0,他们打人会被拘留吗
2024/9/11 20:35,wb,1,1,1,0,这何尝不是临时工报复上司的一种方式，临时工开除万事，这上司处理不好可是要影响仕途啊
2024/9/11 20:45,dy,0,0,0,0,我没暂停看那个文件，盲猜是不是正在核实或者正在处理，反正就是正在进行时没结果？？
2024/9/11 20:46,dy,0,0,0,0,没穿制服的是谁？？
2024/9/11 20:53,dy,0,0,0,0,老百姓会出手的
2024/9/11 20:56,dy,1,1,1,0,何时能不在有啊
2024/9/11 20:58,wb,1,1,1,0,懒得骂了
2024/9/11 21:08,dy,1,1,1,0,看见这种视频血压猛然上升
