timestamp,platform,label1,label2,label3,diff,content
2024/10/4 0:52,dy,0,0,0,0,要么就都重新抽，要么都不重新抽才公平
2024/10/4 0:52,dy,0,0,0,0,我不明白像这样的情况，LPL官方和LNG都不发声的吗？
2024/10/4 0:52,dy,1,1,1,0,t1又是老套路去败者组躺赢称王了
2024/10/4 0:53,dy,0,0,0,0,松弛感[捂脸][捂脸][捂脸]
2024/10/4 0:53,dy,0,0,0,0,@噔噔噔噔
2024/10/4 0:53,dy,1,1,1,0,wbg这总不能输吧[微笑][微笑][微笑]
2024/10/4 0:53,dy,1,0,1,-1,wbg这总不能输吧[微笑][微笑][微笑]
2024/10/4 0:53,dy,0,0,0,0,我不明白像这样的情况，LPL官方和LNG都不发声的吗？
2024/10/4 0:53,dy,0,0,0,0,滔搏哥快成 有一年的msi  kt了[泪奔]
2024/10/4 0:53,dy,0,0,0,0,抽签抽到空白，给我看傻了[泪奔]
2024/10/4 0:53,dy,1,0,0,-1,这女的是谁？
2024/10/4 0:53,dy,1,1,1,0,tes外战很顶这种话也说的出来吗[捂脸]
2024/10/4 0:54,dy,1,0,0,-1,tes gl[流泪][流泪][流泪][流泪][流泪][流泪][流泪]
2024/10/4 0:54,dy,0,0,0,0,王冠之重嘛
2024/10/4 0:54,dy,0,0,0,0,想他了[流泪]
2024/10/4 0:54,dy,1,0,0,-1,[捂脸]skt去年夺冠是连赢了4支lpl      就京东挣扎了下其他的都没还手之力。   tes不要怂就是干
2024/10/4 0:54,dy,1,1,1,0,抽的依托
2024/10/4 0:54,dy,1,1,1,0,这就是欧洲，全是草台班子，看看前俩月的巴黎奥运会，也是一塌糊涂，没想到来了s赛还是那个味道[尬笑]
2024/10/4 0:54,dy,0,0,0,0,想他了[流泪]
2024/10/4 0:54,dy,1,0,0,-1,[捂脸]skt去年夺冠是连赢了4支lpl      就京东挣扎了下其他的都没还手之力。   tes不要怂就是干
2024/10/4 0:54,dy,1,1,1,0,抽的依托
2024/10/4 0:54,dy,1,1,1,0,这就是欧洲，全是草台班子，看看前俩月的巴黎奥运会，也是一塌糊涂，没想到来了s赛还是那个味道[尬笑]
2024/10/4 0:54,dy,1,0,0,-1,希望滔博能，关关难过，关关过
2024/10/4 0:54,dy,1,1,1,0,gen已经没啥状态了，这次s赛估计决赛都进不去、
2024/10/4 0:54,dy,1,0,0,-1,还有人看？
2024/10/4 0:55,dy,0,0,0,0,@羽 tes还能赢wb下场也能赢
2024/10/4 0:55,dy,1,1,1,0,大家轻点揍啊 要不大飞老师又要撞墙了。这可是世界赛啊
2024/10/4 0:55,dy,0,0,0,0,不要紧TES可以赢的
2024/10/4 0:55,dy,1,1,1,0,wbg不会要成为第一支被淘汰的LPL队伍吧[发呆][发呆]tl有把握嘛[发呆][发呆]
2024/10/4 0:56,dy,1,0,0,-1,去年蜻蜓队长的债 今年LPL要还了，Tes拿到去年kt 百炼成金的剧本了[微笑]
2024/10/4 0:56,dy,1,1,1,0,去年有个韩国队还不是一样[暗中观察]
2024/10/4 0:56,dy,0,0,0,0,蜻蜓队长能不能回归啊[流泪][流泪]
2024/10/4 0:56,dy,1,1,1,0,我的天的，滔博赢了一个T1，bo1吹上天去，就不能低调一点吗？上单菜的要命，T1第一把明显试水试水了，上单，打野，AD都拿了最不擅长的英雄
2024/10/4 0:56,dy,1,1,1,0,好签 韩国人去八强再把他们淘汰才爽 去年混了个nrg一点看头都没
2024/10/4 0:56,dy,0,0,0,0,T1充电了
2024/10/4 0:56,dy,1,0,0,-1,超威的小火龙还要放吗？
2024/10/4 0:56,dy,1,0,0,-1,来吧哥哥一穿四[看]
2024/10/4 0:57,dy,1,0,0,-1,搞不懂打lck怎么了，提前上上强度，不好吗
2024/10/4 0:57,dy,1,0,0,-1,搞不懂打lck怎么了，提前上上强度，不好吗
2024/10/4 0:57,dy,1,1,1,0,或许这一把从开始的时候就已经输了吧，卢锡安拿了前期就和小火龙一直和平发育，一点压制没打出来也没辐射队友拿资源，不得不说，孤胆王看人真准，草履虫中单
2024/10/4 0:57,dy,1,1,1,0,加油[捂脸]，bo1真的啥都有可能，今年救看淘汰赛了[抠鼻]，我就想看看今年能不能嘲笑LPL[抠鼻]，给我一种感觉现在BLG?tes真有可能了
2024/10/4 0:57,dy,0,0,0,0,去年签够好吧，有实力啥签都不怕
2024/10/4 0:58,dy,0,1,1,-1,草台班子再草出新高度
2024/10/4 0:58,dy,1,1,1,0,不懂 阴谋在哪？内战是必要打的啊，赢就赢输就输，s14了还在找借口啊？输了这么多年永远是阴谋，赢了就是实力？总是阴谋只能反而显得很自卑，觉得是阴谋直接就别看
2024/10/4 0:58,dy,1,0,0,-1,实力强的话 抽谁不是一样
2024/10/4 0:58,dy,0,0,0,0,确实是王冠之重[看]
2024/10/4 0:58,dy,0,0,0,0,确实是王冠之重[看]
2024/10/4 0:58,dy,0,0,0,0,Blg抽到了T1
2024/10/4 0:58,dy,0,0,0,0,blg肯定赢啊，抽到内战亏麻了
2024/10/4 0:58,dy,1,1,1,0,扶不起阿斗，没人看了
2024/10/4 0:59,dy,1,0,0,-1,科目四不会后天就回家了吧？
2024/10/4 0:59,dy,0,0,0,0,今天晚上打吗？
2024/10/4 0:59,dy,1,1,1,0,dk命好
2024/10/4 0:59,dy,0,0,0,0,dk 运气真好，保送2-0
2024/10/4 0:59,dy,0,0,0,0,s11冠军edg，冠军系列的皮肤是皇子，嘉文四世，然后edg的打野杰杰刚好是第四个打野。那么今年的破败王呢，叔叔是吸血鬼，外甥女是滑板鞋。[思考]
2024/10/4 0:59,dy,0,0,0,0,给我滔博哥连打t1、Geng、如果赢了的话，下把还有概率打hle
2024/10/4 0:59,dy,0,0,0,0,s11冠军edg，冠军系列的皮肤是皇子，嘉文四世，然后edg的打野杰杰刚好是第四个打野。那么今年的破败王呢，叔叔是吸血鬼，外甥女是滑板鞋。[思考]
2024/10/4 0:59,dy,0,0,0,0,给我滔博哥连打t1、Geng、如果赢了的话，下把还有概率打hle
2024/10/4 0:59,dy,1,0,0,-1,LPL碰到了其他4个LCK都行就是不能碰到了BLG[流泪]
2024/10/4 0:59,dy,1,0,0,-1,看到昨天给69鳄鱼我就心慌 果然t1直接针对
2024/10/4 1:00,dy,0,0,0,0,空签也知道是最后那场那两队。。重不重抽都无所谓，，，又不是一个池里有多个空签
2024/10/4 1:00,dy,1,0,0,-1,懂了，无纸不行
2024/10/4 1:01,dy,0,0,0,0,那么多战队 都能内战
2024/10/4 1:02,dy,0,0,0,0,滔博打过T1了？
2024/10/4 1:02,dy,1,1,1,0,带带脑子[捂脸][OK]，0-1区第二个抽出空盒子，肯定要重新抽啊，1-0区你lng最后被抽出来，有没有签有什么关系啊[捂脸][OK]
2024/10/4 1:02,dy,1,0,0,-1,tes要能一串四，我粉一辈子[流泪]
2024/10/4 1:02,dy,1,1,1,0,没有签是啥意思？是在说抽签真有内幕？
2024/10/4 1:02,dy,1,1,1,0,蜻蜓队长帮你们抽这么好的签结果还是无法夺冠
2024/10/4 1:02,dy,1,1,1,0,不是继续打LCK，我真信不是暗箱操作
2024/10/4 1:02,dy,1,1,1,0,今年的主题不是眼见为实嘛。要么就是T1夺冠打大家的脸。告诉大家他不是定制冠军。要么就是输了证明他是定制冠军。[看]
2024/10/4 1:02,dy,1,1,1,0,蜻蜓队长帮你们抽这么好的签结果还是无法夺冠
2024/10/4 1:02,dy,1,1,1,0,不是继续打LCK，我真信不是暗箱操作
2024/10/4 1:02,dy,1,0,0,-1,今年的主题不是眼见为实嘛。要么就是T1夺冠打大家的脸。告诉大家他不是定制冠军。要么就是输了证明他是定制冠军。[看]
2024/10/4 1:02,dy,0,0,0,0,下轮打韩华
2024/10/4 1:03,dy,1,1,1,0,还是国内靠谱，国外赛区做事情真的不行[九转大肠][九转大肠]
2024/10/4 1:03,dy,1,0,0,-1,@kio. 努努力的话tes真说不准 昨天369犯病差点输给T1了[流泪]
2024/10/4 1:03,dy,0,0,0,0,呼应主题曲了，眼见为实[捂脸]
2024/10/4 1:03,dy,0,0,0,0,第三轮才是b03
2024/10/4 1:03,dy,0,0,0,0,第三轮才是b03
2024/10/4 1:03,dy,0,0,0,0,不是说同赛区规避原则嘛，为什么还会内战
2024/10/4 1:04,dy,0,0,0,0,打完T1又要打GEN，估计下一场可能是内战了[捂脸]
2024/10/4 1:04,dy,1,1,1,0,当年读者意林使劲夸欧美人严谨，这真是严谨啊，球里可以没签
2024/10/4 1:04,dy,0,0,0,0,哥哥伟大，无需多言[赞]
2024/10/4 1:05,dy,0,0,0,0,t1好签
2024/10/4 1:05,dy,1,0,0,-1,游戏没以前火了，打来打去总共就这几只队伍人这些人
2024/10/4 1:05,dy,1,1,1,0,故意的  要么就看内战要不就是中韩大战  不然收视率咋上去？
2024/10/4 1:05,dy,1,1,1,0,绝世好签，先抬BLG上去啊，然后送四个LCK上去，我们八强进一个BLG和TES就行了，反正冠军只有一个
2024/10/4 1:05,dy,1,1,1,0,"中间这个女的是谁？
一直学姿态的口气说话，为了流量这也学[捂脸]"
2024/10/4 1:05,dy,1,0,0,-1,欧洲人搞这些事情太不严谨了，粗心
2024/10/4 1:05,dy,1,1,1,0,kt：我去年的霉运有人继承了？[看]
2024/10/4 1:05,dy,1,1,1,0,dk狗运太好了吧，拿的去年微博的剧本吗？
2024/10/4 1:06,dy,0,0,0,0,含金量
2024/10/4 1:06,dy,1,0,0,-1,TES 今晚干碎 GEN。冲啊。加油
2024/10/4 1:06,dy,1,0,0,-1,TES 今晚干碎 GEN。冲啊。加油
2024/10/4 1:06,dy,0,0,0,0,滔搏要去1-1了[看]
2024/10/4 1:06,dy,1,0,0,-1,wbg打谁？
2024/10/4 1:07,dy,0,0,0,0,有空球确实会影响抽签 但是这签也能接受 瑞士轮打欧美利大于弊输了就会一群人说连欧美都打不过赶紧回家 赢了也是觉得该赢
2024/10/4 1:07,dy,0,0,0,0,还得是蜻蜓队长[看]
2024/10/4 1:07,dy,0,0,0,0,还得是蜻蜓队长[看]
2024/10/4 1:07,dy,1,1,1,0,不是，咱就说，现在都4202年了？还有人看这个？[尬笑]
2024/10/4 1:08,dy,1,0,0,-1,这没有东西，不得从新抽吗？
2024/10/4 1:08,dy,1,0,0,-1,不搞点动作  最后都是中国和韩国8只队伍[捂脸]
2024/10/4 1:08,dy,0,0,0,0,69只要对线光吃线，团战不吃线，就稳
2024/10/4 1:09,dy,1,0,0,-1,tes有点猛啊今年[捂脸]这签抽的，别真升华了[捂脸]
2024/10/4 1:09,dy,1,1,1,0,运气有去年kt差？[看]
2024/10/4 1:09,dy,1,1,1,0,运气有去年kt差？[看]
2024/10/4 1:09,dy,0,0,0,0,怎么这么想去年的kt 全是强队
2024/10/4 1:09,dy,1,0,1,-1,说这话的绝对没看gg跟wbg的比赛！
2024/10/4 1:10,dy,0,0,0,0,@牧濑红莉栖 @邵珠琛琛琛 @小志 @MISS. @成成e
2024/10/4 1:10,dy,0,0,0,0,tes两场都是硬仗
2024/10/4 1:10,dy,0,0,0,0,tes两场都是硬仗
2024/10/4 1:10,dy,0,0,0,0,感觉tes可能全胜晋级
2024/10/4 1:11,dy,1,0,0,-1,个人预测第二轮[捂脸]，BLG赢，其余全输[打脸]。
2024/10/4 1:11,dy,1,1,1,0,滔博真的是火炼真金[黑脸]
2024/10/4 1:12,dy,1,0,0,-1,还有个离谱的 上的wei  后面海报图片是xun[泪奔]
2024/10/4 1:12,dy,1,0,0,-1,打geng下路是突破口，帮哥哥打爆下路然后抓烂中路就赢了
2024/10/4 1:12,dy,1,1,1,0,内战的好处就是保送[绿帽子]
2024/10/4 1:12,dy,0,0,0,0,太熟悉了，百炼成金了[捂脸][捂脸]
2024/10/4 1:12,dy,1,0,0,-1,普及一下T1打BLG的bo5全输
2024/10/4 1:12,dy,0,0,0,0,滔博玩具[捂脸]
2024/10/4 1:13,dy,1,0,1,-1,@没饭了吗？ @画不圆的圆 @安生 绝逼有内幕 TES打GEN BLG打LNG 瞅HLE和DK打谁 那俩队我都不认识
2024/10/4 1:13,dy,0,0,0,0,矛与盾的对决
2024/10/4 1:13,dy,1,1,1,0,没实力抽再好的签也是一坨，这就是lpl
2024/10/4 1:13,dy,1,1,1,0,没实力抽再好的签也是一坨，这就是lpl
2024/10/4 1:13,dy,0,0,0,0,[666][666][666][666][666][666][666][666][666][666][666][666][666][666][666][666][666]
2024/10/4 1:13,dy,0,0,0,0,@乌璐缇雅
2024/10/4 1:14,dy,0,0,0,0,滔博哥Msi就是把三星给锤了
2024/10/4 1:14,dy,0,0,0,0,@李朋车
2024/10/4 1:14,dy,0,0,0,0,韩国孝子贤孙
2024/10/4 1:14,dy,0,1,1,1,去年好签，冠军了吗，1:11？
2024/10/4 1:14,dy,0,0,0,0,抽签嘉宾是谁啊？感觉挺好看啊[捂脸]
2024/10/4 1:14,dy,0,0,0,0,抽签嘉宾是谁啊？感觉挺好看啊[捂脸]
2024/10/4 1:14,dy,0,0,0,0,相信哥哥[微笑袋鼠]
2024/10/4 1:14,dy,1,0,0,-1,这不是去年kt的剧本吗[捂脸][捂脸][捂脸]真就年年一个大冤种
2024/10/4 1:15,dy,0,0,0,0,那11点看完就能睡啦
2024/10/4 1:15,dy,0,0,0,0,为什么都是晚上啊
2024/10/4 1:15,dy,0,0,0,0,想拿冠军还怕抽到谁？
2024/10/4 1:15,dy,0,0,0,0,德云色不是不播了吗
2024/10/4 1:15,dy,0,0,0,0,德云色不是不播了吗
2024/10/4 1:15,dy,0,0,0,0,"tes：都是硬仗啊
kt：？？？"
2024/10/4 1:16,dy,0,0,0,0,@予' [微笑]
2024/10/4 1:16,dy,0,0,0,0,chovy太强了[泣不成声]奶油太嫩了
2024/10/4 1:17,dy,0,0,0,0,其实也没啥，瑞士轮又不是单败赛制，实力够还是会打回去的。
2024/10/4 1:17,dy,0,0,0,0,[666][666][666]
2024/10/4 1:17,dy,0,0,0,0,[666][666][666]
2024/10/4 1:17,dy,0,0,0,0,被牙膏偷走了
2024/10/4 1:17,dy,0,0,0,0,tes几点打geng啊
2024/10/4 1:17,dy,1,1,1,0,blg倒霉啥，倒霉的是lng，比tes还倒霉，打内战遇到blg不是纯被虐吗[捂脸]，还不如提前遇到韩国队熟悉熟悉打法
2024/10/4 1:18,dy,0,0,0,0,今晚不用熬夜了 早点看完早点睡觉[看]
2024/10/4 1:18,dy,1,0,0,-1,滔搏：怎么全是我打韩国人[疑问][疑问]
2024/10/4 1:18,dy,0,0,0,0,还是bo1吗
2024/10/4 1:18,dy,0,0,0,0,别再给369，根据不同的阵容，选出相同的鳄鱼，就给他选大肉
2024/10/4 1:19,dy,0,0,0,0,看了昨天TL和LNG的比赛，微博不一定能赢
2024/10/4 1:19,dy,1,1,1,0,空签？？？这样搞得？？？而且最后一个是空签，这也太诡异了吧
2024/10/4 1:19,dy,0,0,0,0,又不是输一局直接回家。
2024/10/4 1:19,dy,0,0,0,0,松弛
2024/10/4 1:19,dy,0,0,0,0,kt 的剧本给 tes 了[捂脸]
2024/10/4 1:19,dy,0,0,0,0,kt 的剧本给 tes 了[捂脸]
2024/10/4 1:19,dy,0,0,0,0,兄弟们，想我没
2024/10/4 1:19,dy,0,0,0,0,还是要等BO5 先把LPL LCK以外的先淘汰了
2024/10/4 1:20,dy,0,1,1,1,静音赛区和延迟赛区无敌了[泣不成声][泣不成声][泣不成声]
2024/10/4 1:20,dy,1,0,0,-1,全球总决赛，你名字写错还可能是因为名单的原因，这抽签球里没签是在搞什么
2024/10/4 1:20,dy,0,0,0,0,[赞][赞][赞]
2024/10/4 1:20,dy,0,0,0,0,这签抽的
2024/10/4 1:21,dy,1,1,1,0,tes：老子打的就是精锐
2024/10/4 1:21,dy,0,0,0,0,这种情况第一轮都得重新抽.因为没东西的球太轻
2024/10/4 1:21,dy,1,1,1,0,那就暴打lck[抱拳]相信哥哥[微笑袋鼠]
2024/10/4 1:21,dy,1,0,0,-1,"TES输了，让Gen.G打BLG
TES赢了，让Gen.G打T1[舔屏]"
2024/10/4 1:21,dy,0,0,0,0,这种情况第一轮都得重新抽.因为没东西的球太轻
2024/10/4 1:21,dy,1,1,1,0,那就暴打lck[抱拳]相信哥哥[微笑袋鼠]
2024/10/4 1:21,dy,1,0,0,-1,"TES输了，让Gen.G打BLG
TES赢了，让Gen.G打T1[舔屏]"
2024/10/4 1:21,dy,1,1,1,0,"Gen.G在第一轮交手战胜WBG之后
Canyon：我说Kiin，今天分明是我们首战告捷，你怎么还皱着眉头？
Kiin：咦，有些不对啊。
Peyz：敢问是哪里不对？
Kiin：关于WBG的现役中单Xiaohu，我早有耳闻，传言此人颇有能耐，放眼LPL赛区出产的本土中单选手里，Xiaohu也可算是名列前茅，在BO5里数次擒拿Rookie选手，一手卢锡安用的可谓是出神入化。所以我才想趁此机会，一睹风采。为何今日一见，却感到此人处处受制，难施拳脚？
Lehends：你忘了，首先，现如今是S赛期间，更兼WBG队内有Breathe、Crisp，此二人皆是我军内应，WBG有这两大劣势，焉能不败？
Kiin：哦，这就不奇怪了，这就不奇怪了。"
2024/10/4 1:22,dy,1,1,1,0,就滔博那几个一定憋了坨大的[看]
2024/10/4 1:22,dy,1,0,0,-1,你们都说tes运气太差 抽都签不好，三星也是一样啊，也是连续打lpl[看][看] 刚打完微博现在要打tes
2024/10/4 1:22,dy,1,0,1,-1,tes 去年的kt今年换成我了是吗[微笑]
2024/10/4 1:22,dy,1,1,1,0,一个靠抽签的赛区
2024/10/4 1:22,dy,1,0,1,-1,tes 去年的kt今年换成我了是吗[微笑]
2024/10/4 1:22,dy,1,1,1,0,一个靠抽签的赛区
2024/10/4 1:22,dy,0,0,0,0,看完g2韩华就睡了
2024/10/4 1:22,dy,1,0,1,-1,没人看了
2024/10/4 1:22,dy,0,0,0,0,昨天wbg阵容问题，没有开团，能开的手短，没清线，全是AD输出，对面几个超远距离大招，人手一件蓝盾，后期根本没发打
2024/10/4 1:23,dy,1,1,1,0,今年都别看了啊，让人家赚这钱，这游戏玩都不用玩
2024/10/4 1:23,dy,0,0,0,0,BLGvsLNG 啊？
2024/10/4 1:23,dy,1,0,0,-1,？？？BO1  有啥抽的，对手是谁不都一样么？又不是淘汰赛
2024/10/4 1:23,dy,0,0,0,0,TES明天接着打HLE [微笑]
2024/10/4 1:23,dy,0,0,0,0,想夺冠就得打倒要碰到所有对手，别管抽签好好打就行
2024/10/4 1:23,dy,0,0,0,0,TES明天接着打HLE [微笑]
2024/10/4 1:23,dy,0,0,0,0,想夺冠就得打倒要碰到所有对手，别管抽签好好打就行
2024/10/4 1:24,dy,0,0,0,0,@昊大王
2024/10/4 1:24,dy,1,1,1,0,冠军就应该无惧一切，搞什么同赛区规避都是懦夫之举。
2024/10/4 1:24,dy,1,0,1,-1,去年的kt，想想都想笑
2024/10/4 1:24,dy,0,0,0,0,去年的kt，想想都想笑
2024/10/4 1:24,dy,1,0,1,-1,T1和WBG去年在争夺冠军，今天在争夺出线，难兄难弟啊[尬笑]
2024/10/4 1:25,dy,1,0,0,1,无纸不行[捂脸]
2024/10/4 1:25,dy,1,0,0,-1,tes 再把 geng 干了大概率今年冠军了
2024/10/4 1:25,dy,1,1,1,0,1
2024/10/4 1:25,dy,0,0,0,0,明白了，滔搏下轮打韩华
2024/10/4 1:25,dy,0,0,0,0,明白了，滔搏下轮打韩华
2024/10/4 1:25,dy,1,1,1,0,GEN 表示幫李哥復仇
2024/10/4 1:25,dy,0,0,0,0,今晚还是bo1么
2024/10/4 1:25,dy,0,1,1,1,0-1输了直接走吗
2024/10/4 1:25,dy,1,1,1,0,青牛怪的妹妹，还是老外会玩
2024/10/4 1:26,dy,0,0,0,0,杰克把把巅峰赛
2024/10/4 1:27,dy,1,1,1,0,欧美举办的比赛就是不行，老是出现失误，scout写成yagao，blg背景板小wei变成xun，抽签还搞俩空球进去，这给他办的够够的了[捂脸]
2024/10/4 1:27,dy,0,0,0,0,@盼头
2024/10/4 1:27,dy,1,0,0,-1,tes哥不会走去年kt的脚步吧[捂脸]
2024/10/4 1:28,dy,0,0,0,0,Tes赢了的话 哥哥就又是lpl对外胜率最高的了[看][看][看]
2024/10/4 1:28,dy,1,1,1,0,BLG打LNG还不是爸爸打儿子[捂脸]
2024/10/4 1:29,dy,0,0,0,0,空签是几个意思
2024/10/4 1:29,dy,1,1,1,0,你说这没黑幕谁信。。
2024/10/4 1:29,dy,1,0,0,-1,滔博一穿四[灵机一动]
2024/10/4 1:29,dy,0,0,0,0,滔博一穿四[灵机一动]
2024/10/4 1:30,dy,1,0,0,-1,不错，早点回来早点休息 [尬笑]
2024/10/4 1:30,dy,0,0,0,0,kt:过来人了[感谢]
2024/10/4 1:30,dy,0,0,0,0,抽签还有空签[捂脸]
2024/10/4 1:30,dy,0,0,0,0,挺好的，今年新增了瑞士轮规避原则，打过的队伍之后抽不到一起了，现在内战总比2-2生死局抽内战好。
2024/10/4 1:30,dy,0,0,0,0,伟大无需多言
2024/10/4 1:30,dy,0,0,0,0,挺好的，今年新增了瑞士轮规避原则，打过的队伍之后抽不到一起了，现在内战总比2-2生死局抽内战好。
2024/10/4 1:30,dy,0,0,0,0,伟大无需多言
2024/10/4 1:30,dy,1,1,1,0,去年签那么好 不还是让人一穿四[尬笑]
2024/10/4 1:31,dy,0,0,0,0,第二轮几号打
2024/10/4 1:31,dy,0,0,0,0,今天不容乐观呀
2024/10/4 1:31,dy,0,0,0,0,geng先打wbg再打tes.之后打blg.八强再打lng[宕机]
2024/10/4 1:31,dy,1,0,0,-1,TES打四个LCK都能赢只要不打BLG就行
2024/10/4 1:31,dy,1,1,1,0,其他人我不知道是怎么看tes这支战队的，但我对滔博这支队伍就是，先质疑，再质疑，最后继续质疑，只要不相信滔博，滔博就能打点亮眼的，别给他期望的时候，反而是他打的最好的时候 ，给它期望的时候，它总是能给粉丝拉坨大的
2024/10/4 1:31,dy,0,0,0,0,geng先打wbg再打tes.之后打blg.八强再打lng[宕机]
2024/10/4 1:31,dy,1,0,0,-1,TES打四个LCK都能赢只要不打BLG就行
2024/10/4 1:31,dy,1,1,1,0,其他人我不知道是怎么看tes这支战队的，但我对滔博这支队伍就是，先质疑，再质疑，最后继续质疑，只要不相信滔博，滔博就能打点亮眼的，别给他期望的时候，反而是他打的最好的时候 ，给它期望的时候，它总是能给粉丝拉坨大的
2024/10/4 1:31,dy,1,1,1,0,懂的都懂，我在败者组里游龙，你们在胜者组里风声鹤唳
2024/10/4 1:31,dy,1,1,1,0,多让lck进去点，干掉t1就有机会
2024/10/4 1:31,dy,0,0,0,0,TES签运真烂，先是t1再是GEN[捂脸]
2024/10/4 1:31,dy,1,1,1,0,我踏遍你们的尸体，拿着我的大气。
2024/10/4 1:32,dy,0,0,0,0,微博打tl都不一定打得赢[尬笑][尬笑]
2024/10/4 1:32,dy,1,0,0,-1,[微笑]滔搏哥八强再怼上BLG，那场面我不敢想。
2024/10/4 1:32,dy,1,0,0,-1,[微笑]滔搏哥八强再怼上BLG，那场面我不敢想。
2024/10/4 1:33,dy,1,0,0,-1,[捂脸][捂脸][捂脸][捂脸]为什么要静音啊，观众声音都不给。
2024/10/4 1:33,dy,1,1,1,0,已经这么明目张胆的搞假签了？真的是6
2024/10/4 1:33,dy,0,0,0,0,昨天滔搏对换线的处理不好
2024/10/4 1:34,dy,0,0,0,0,这。。。。什么情况
2024/10/4 1:34,dy,0,1,1,1,包输给GENG的还再斩[捂脸][捂脸][捂脸]
2024/10/4 1:34,dy,1,0,0,-1,要想夺冠就不能儒就得把该打的都先打一遍靠抽签躲是一定夺不了的
2024/10/4 1:34,dy,1,1,1,0,这是S赛的规格？办的稀碎，这游戏凉不是没道理的
2024/10/4 1:34,dy,1,1,1,0,又想拿到冠军又不想证明自己，那些粉丝有多逆天[捂脸]
2024/10/4 1:34,dy,0,0,0,0,小组赛上强度不是坏事
2024/10/4 1:34,dy,0,0,0,0,小组赛上强度不是坏事
2024/10/4 1:34,dy,1,1,1,0,这纹身看着我密集恐惧症犯了
2024/10/4 1:34,dy,1,0,0,-1,滔博跟马赛克不都一样，先打四号，再打二号
2024/10/4 1:34,dy,0,0,0,0,也行啊，去年不也把gen打懵了吗，滔博打gen还真不怕的
2024/10/4 1:34,dy,1,0,0,-1,tes是专打硬仗呀，真的是
2024/10/4 1:35,dy,0,0,0,0,"好消息有一队2：0
坏消息有一队1：1"
2024/10/4 1:35,dy,1,0,0,-1,昨天微博打geng，只能说决策臭到发昏，不然可以拿下的，geng打的也不行
2024/10/4 1:35,dy,0,0,0,0,@KD is my ?? TES:我们这一路走来真的不容易[流泪]
2024/10/4 1:36,dy,0,0,0,0,不用熬夜就行
2024/10/4 1:36,dy,1,1,1,0,这抽签，没内幕我都不信[看]
2024/10/4 1:36,dy,1,1,1,0,纯粹草台班子，球里没纸就算了，还搞两次[捂脸]
2024/10/4 1:36,dy,0,0,0,0,滔博一串四lck[赞]
2024/10/4 1:36,dy,1,1,1,0,流量博主指定火不了
2024/10/4 1:36,dy,1,1,1,0,又开始污蔑T1 哎。lpl的文化现象和美国做派一样。真丢国人脸[呲牙]。
2024/10/4 1:36,dy,0,0,0,0,滔博一串四lck[赞]
2024/10/4 1:36,dy,1,1,1,0,流量博主指定火不了
2024/10/4 1:36,dy,1,1,1,0,又开始污蔑T1 哎。lpl的文化现象和美国做派一样。真丢国人脸[呲牙]。
2024/10/4 1:36,dy,0,0,0,0,无所谓  哥们已经夺过冠了[酷拽]
2024/10/4 1:36,dy,0,0,0,0,配音换了？[看]
2024/10/4 1:36,dy,0,0,0,0,[泣不成声][泣不成声][泣不成声]
2024/10/4 1:37,dy,0,0,0,0,这女的不错
2024/10/4 1:37,dy,1,1,1,0,这么快内战？
2024/10/4 1:37,dy,1,0,1,-1,这么快内战？
2024/10/4 1:37,dy,1,0,0,-1,我一直觉得无所谓上签下签，打不过强队，那就代表很大概率夺不了冠，现在这游戏没落成什么样了，不夺冠只拿四强八强没什么意义，不夺冠观众和玩家都很少会去讨论这个话题，比赛、游戏热度在国内都掀不起一丝波澜。
2024/10/4 1:37,dy,1,1,1,0,昨天杰克的拐子一枪一个小朋友
2024/10/4 1:37,dy,1,0,0,-1,TES不会帮BLG把强敌都干了然后输给BLG把[看]
2024/10/4 1:37,dy,1,1,1,0,看这鼻环，恶心坏了
2024/10/4 1:38,dy,0,0,0,0,蜻蜓队长呢？
2024/10/4 1:38,dy,0,0,0,0,哈哈去年不说定制，今年就开始了
2024/10/4 1:38,dy,0,1,0,1,哈哈去年不说定制，今年就开始了
2024/10/4 1:38,dy,1,1,1,0,BLG真的好签啊[尬笑]
2024/10/4 1:38,dy,1,1,1,0,你越相信滔博他越能给你拉坨大的，兄弟们保持质疑就行[泪奔]
2024/10/4 1:38,dy,0,0,0,0,一串三的机会来了。后面抽到韩华
2024/10/4 1:39,dy,0,0,0,0,滔博哥全是硬仗啊
2024/10/4 1:39,dy,0,0,0,0,tes感觉要一串3了 先拿t1 再打gen 要是赢了感觉要打韩华了[捂脸]
2024/10/4 1:39,dy,1,1,1,0,不知道为什么 我强烈预感tes会夺 但是你们真别期待他什么 还有就是中路那个小子稳定点 上路一个摇摆不定就够了
2024/10/4 1:39,dy,0,0,0,0,不是，我博拿到去年kt版本了[九转大肠]
2024/10/4 1:39,dy,1,0,0,-1,抽签的人脸上都气炸了[捂脸]
2024/10/4 1:39,dy,0,0,0,0,[泪奔][泪奔][泪奔]
2024/10/4 1:39,dy,1,1,1,0,这真得重抽吧 这么大的赛事抽签没签？
2024/10/4 1:39,dy,0,0,0,0,哥哥太难了
2024/10/4 1:39,dy,1,0,0,-1,[尬笑]去年又不定值了
2024/10/4 1:39,dy,1,1,1,0,是强者从来不会找任何借口 只有弱者才会天天在这里不满哪里不满[捂脸][捂脸][捂脸]
